timestamp,open,high,low,close,volume
2024-10-08 00:00:00+00:00,1.3621,1.36232,1.36114,1.36146,3988
2024-10-08 01:00:00+00:00,1.36144,1.36196,1.36124,1.36159,5585
2024-10-08 02:00:00+00:00,1.36159,1.36342,1.36148,1.36236,10598
2024-10-08 03:00:00+00:00,1.36236,1.36252,1.36166,1.36236,7207
2024-10-08 04:00:00+00:00,1.36234,1.3625,1.36192,1.36208,2579
2024-10-08 05:00:00+00:00,1.36208,1.363,1.36177,1.36288,5711
2024-10-08 06:00:00+00:00,1.36289,1.36394,1.36264,1.36392,5532
2024-10-08 07:00:00+00:00,1.36392,1.3648,1.36382,1.36388,7791
2024-10-08 08:00:00+00:00,1.36386,1.36476,1.36352,1.36411,6351
2024-10-08 09:00:00+00:00,1.36412,1.3645,1.36382,1.36441,4851
2024-10-08 10:00:00+00:00,1.3644,1.36469,1.36386,1.36396,4661
2024-10-08 11:00:00+00:00,1.36396,1.36424,1.36362,1.36384,4521
2024-10-08 12:00:00+00:00,1.36386,1.36486,1.36362,1.36457,7332
2024-10-08 13:00:00+00:00,1.36458,1.36588,1.36382,1.36536,10506
2024-10-08 14:00:00+00:00,1.36535,1.36753,1.36487,1.36685,11953
2024-10-08 15:00:00+00:00,1.36686,1.36754,1.36622,1.36629,9121
2024-10-08 16:00:00+00:00,1.36628,1.36652,1.36555,1.3664,6628
2024-10-08 17:00:00+00:00,1.3664,1.36688,1.36533,1.36538,6860
2024-10-08 18:00:00+00:00,1.36537,1.36584,1.36515,1.36561,6410
2024-10-08 19:00:00+00:00,1.36562,1.36599,1.36463,1.36482,6036
2024-10-08 20:00:00+00:00,1.36482,1.36529,1.36466,1.3647,3094
2024-10-08 21:00:00+00:00,1.3647,1.36482,1.3646,1.36468,154
2024-10-08 22:00:00+00:00,1.3647,1.3649,1.36432,1.36433,654
2024-10-08 23:00:00+00:00,1.36434,1.36554,1.3643,1.36552,1334
2024-10-09 00:00:00+00:00,1.36552,1.36572,1.36513,1.3654,2589
2024-10-09 01:00:00+00:00,1.36539,1.3659,1.36504,1.36574,8769
2024-10-09 02:00:00+00:00,1.36575,1.36609,1.36534,1.3659,6635
2024-10-09 03:00:00+00:00,1.3659,1.3664,1.36578,1.36624,5789
2024-10-09 04:00:00+00:00,1.36624,1.36642,1.36598,1.36614,2456
2024-10-09 05:00:00+00:00,1.36612,1.36612,1.36471,1.36538,11216
2024-10-09 06:00:00+00:00,1.36538,1.36618,1.36523,1.36607,5584
2024-10-09 07:00:00+00:00,1.36606,1.36702,1.36606,1.36696,5965
2024-10-09 08:00:00+00:00,1.36696,1.36742,1.36681,1.36704,4561
2024-10-09 09:00:00+00:00,1.36704,1.3672,1.36646,1.36654,5731
2024-10-09 10:00:00+00:00,1.36654,1.36736,1.36646,1.36724,4845
2024-10-09 11:00:00+00:00,1.36722,1.36796,1.36719,1.36786,5286
2024-10-09 12:00:00+00:00,1.36786,1.36866,1.36729,1.36833,5759
2024-10-09 13:00:00+00:00,1.36834,1.3686,1.36756,1.36772,8395
2024-10-09 14:00:00+00:00,1.36773,1.36949,1.36736,1.36892,9136
2024-10-09 15:00:00+00:00,1.36892,1.36892,1.36786,1.36858,7870
2024-10-09 16:00:00+00:00,1.36862,1.36933,1.36838,1.36931,5659
2024-10-09 17:00:00+00:00,1.36929,1.36986,1.3692,1.36936,5447
2024-10-09 18:00:00+00:00,1.36937,1.37106,1.36922,1.37102,5726
2024-10-09 19:00:00+00:00,1.37102,1.37188,1.37012,1.37124,4451
2024-10-09 20:00:00+00:00,1.3712,1.37182,1.37098,1.37116,3286
2024-10-09 21:00:00+00:00,1.37048,1.37114,1.36966,1.37098,911
2024-10-09 22:00:00+00:00,1.37098,1.37136,1.37083,1.37121,897
2024-10-09 23:00:00+00:00,1.3712,1.37128,1.37084,1.371,1368
2024-10-10 00:00:00+00:00,1.371,1.37124,1.37083,1.37116,3529
2024-10-10 01:00:00+00:00,1.37118,1.3713,1.37062,1.37118,6970
2024-10-10 02:00:00+00:00,1.37119,1.37148,1.3705,1.37078,6141
2024-10-10 03:00:00+00:00,1.37078,1.37084,1.37046,1.37064,3896
2024-10-10 04:00:00+00:00,1.37064,1.37094,1.37047,1.3706,2551
2024-10-10 05:00:00+00:00,1.37059,1.37125,1.37048,1.37117,3984
2024-10-10 06:00:00+00:00,1.3712,1.37196,1.37085,1.37194,4958
2024-10-10 07:00:00+00:00,1.37196,1.37292,1.37186,1.37288,4794
2024-10-10 08:00:00+00:00,1.3729,1.37348,1.3729,1.37344,4154
2024-10-10 09:00:00+00:00,1.37344,1.37349,1.37312,1.37336,3596
2024-10-10 10:00:00+00:00,1.37336,1.37387,1.37326,1.37374,3501
2024-10-10 11:00:00+00:00,1.37374,1.37538,1.37373,1.37526,3907
2024-10-10 12:00:00+00:00,1.37528,1.37554,1.37298,1.37411,18463
2024-10-10 13:00:00+00:00,1.37412,1.37686,1.37358,1.37587,15974
2024-10-10 14:00:00+00:00,1.37588,1.37638,1.37481,1.37562,13802
2024-10-10 15:00:00+00:00,1.37563,1.37598,1.37512,1.3753,8633
2024-10-10 16:00:00+00:00,1.37531,1.37658,1.3749,1.37647,8001
2024-10-10 17:00:00+00:00,1.37648,1.37756,1.3752,1.37544,7597
2024-10-10 18:00:00+00:00,1.37543,1.3761,1.37504,1.37582,6647
2024-10-10 19:00:00+00:00,1.3758,1.37597,1.37416,1.37426,5905
2024-10-10 20:00:00+00:00,1.37428,1.37454,1.37379,1.37406,2661
2024-10-10 21:00:00+00:00,1.37404,1.37418,1.37399,1.37418,209
2024-10-10 22:00:00+00:00,1.37417,1.37444,1.37412,1.37435,837
2024-10-10 23:00:00+00:00,1.37434,1.37466,1.37423,1.37462,1170
2024-10-11 00:00:00+00:00,1.37462,1.37514,1.3744,1.37482,2926
2024-10-11 01:00:00+00:00,1.37482,1.37552,1.37464,1.37541,2630
2024-10-11 02:00:00+00:00,1.37539,1.37594,1.37538,1.37543,1795
2024-10-11 03:00:00+00:00,1.37542,1.3757,1.37527,1.3754,2399
2024-10-11 04:00:00+00:00,1.37539,1.37553,1.37509,1.37538,1409
2024-10-11 05:00:00+00:00,1.37536,1.37554,1.37512,1.37549,1848
2024-10-11 06:00:00+00:00,1.37553,1.37684,1.37553,1.37643,3518
2024-10-11 07:00:00+00:00,1.37644,1.37669,1.37556,1.37568,3892
2024-10-11 08:00:00+00:00,1.3757,1.37664,1.37527,1.37641,4182
2024-10-11 09:00:00+00:00,1.37643,1.3768,1.37576,1.37662,3360
2024-10-11 10:00:00+00:00,1.37661,1.37698,1.3763,1.37668,4139
2024-10-11 11:00:00+00:00,1.37667,1.37795,1.37648,1.37742,4099
2024-10-11 12:00:00+00:00,1.37742,1.37836,1.37252,1.37494,11071
2024-10-11 13:00:00+00:00,1.37493,1.37624,1.37462,1.37541,10242
2024-10-11 14:00:00+00:00,1.37538,1.37776,1.37425,1.37734,12599
2024-10-11 15:00:00+00:00,1.37734,1.37739,1.3763,1.37681,7229
2024-10-11 16:00:00+00:00,1.37682,1.37714,1.37574,1.37587,4761
2024-10-11 17:00:00+00:00,1.37586,1.37611,1.3756,1.37579,4252
2024-10-11 18:00:00+00:00,1.37576,1.3762,1.37552,1.37608,3833
2024-10-11 19:00:00+00:00,1.37607,1.37632,1.37587,1.37616,2513
2024-10-11 20:00:00+00:00,1.37616,1.37647,1.37589,1.37636,1841
2024-10-13 21:00:00+00:00,1.37579,1.37638,1.37575,1.37632,574
2024-10-13 22:00:00+00:00,1.37624,1.37795,1.37612,1.37789,1262
2024-10-13 23:00:00+00:00,1.37786,1.37854,1.37764,1.37826,2742
2024-10-14 00:00:00+00:00,1.37826,1.3787,1.37764,1.37798,3997
2024-10-14 01:00:00+00:00,1.37799,1.37874,1.37781,1.3785,7323
2024-10-14 02:00:00+00:00,1.3785,1.37896,1.3778,1.37796,5793
2024-10-14 03:00:00+00:00,1.37793,1.37818,1.37726,1.3776,2714
2024-10-14 04:00:00+00:00,1.3776,1.37778,1.37752,1.37771,1705
2024-10-14 05:00:00+00:00,1.37771,1.37782,1.3774,1.37744,2726
2024-10-14 06:00:00+00:00,1.37744,1.3779,1.37706,1.37783,3560
2024-10-14 07:00:00+00:00,1.37782,1.37828,1.37732,1.37814,5203
2024-10-14 08:00:00+00:00,1.37815,1.3789,1.37793,1.37868,5112
2024-10-14 09:00:00+00:00,1.37869,1.37956,1.37838,1.37949,3902
2024-10-14 10:00:00+00:00,1.3795,1.37984,1.37926,1.37965,3685
2024-10-14 11:00:00+00:00,1.37964,1.37982,1.3788,1.37887,3910
2024-10-14 12:00:00+00:00,1.37888,1.37978,1.37846,1.37961,5651
2024-10-14 13:00:00+00:00,1.37964,1.38012,1.37807,1.37851,8513
2024-10-14 14:00:00+00:00,1.37852,1.38004,1.37839,1.3788,10325
2024-10-14 15:00:00+00:00,1.37878,1.37974,1.37866,1.37959,6622
2024-10-14 16:00:00+00:00,1.37958,1.38,1.37944,1.37952,4960
2024-10-14 17:00:00+00:00,1.37952,1.37986,1.37949,1.37964,3937
2024-10-14 18:00:00+00:00,1.37962,1.38026,1.37942,1.38018,5127
2024-10-14 19:00:00+00:00,1.38019,1.38056,1.37925,1.37958,7090
2024-10-14 20:00:00+00:00,1.37958,1.37972,1.37912,1.3796,2526
2024-10-14 21:00:00+00:00,1.37956,1.3797,1.37885,1.37902,770
2024-10-14 22:00:00+00:00,1.37926,1.3801,1.37926,1.38006,772
2024-10-14 23:00:00+00:00,1.38005,1.38036,1.37993,1.38028,1362
2024-10-15 00:00:00+00:00,1.38027,1.38028,1.37954,1.37964,2991
2024-10-15 01:00:00+00:00,1.37965,1.38006,1.37956,1.37966,2413
2024-10-15 02:00:00+00:00,1.37966,1.3805,1.3795,1.38033,3054
2024-10-15 03:00:00+00:00,1.38034,1.38053,1.37984,1.38045,3160
2024-10-15 04:00:00+00:00,1.38048,1.38076,1.3804,1.38054,2377
2024-10-15 05:00:00+00:00,1.38054,1.38154,1.38054,1.38102,3891
2024-10-15 06:00:00+00:00,1.38102,1.38129,1.38042,1.38075,5090
2024-10-15 07:00:00+00:00,1.38074,1.38142,1.3807,1.38098,5688
2024-10-15 08:00:00+00:00,1.38096,1.38125,1.38034,1.38064,4743
2024-10-15 09:00:00+00:00,1.38062,1.38122,1.38048,1.38084,3569
2024-10-15 10:00:00+00:00,1.38084,1.38128,1.38051,1.38128,5106
2024-10-15 11:00:00+00:00,1.38126,1.38178,1.38112,1.3817,5071
2024-10-15 12:00:00+00:00,1.38171,1.38388,1.38144,1.38251,9258
2024-10-15 13:00:00+00:00,1.38252,1.38256,1.38,1.38148,8769
2024-10-15 14:00:00+00:00,1.38149,1.38198,1.37969,1.37995,11891
2024-10-15 15:00:00+00:00,1.37995,1.38068,1.37976,1.38035,8684
2024-10-15 16:00:00+00:00,1.38034,1.38044,1.37909,1.37998,6748
2024-10-15 17:00:00+00:00,1.37998,1.38118,1.37992,1.38055,6726
2024-10-15 18:00:00+00:00,1.38056,1.38056,1.37914,1.37926,5187
2024-10-15 19:00:00+00:00,1.37926,1.37957,1.37847,1.37851,5981
2024-10-15 20:00:00+00:00,1.3785,1.37854,1.37702,1.37749,2689
2024-10-15 21:00:00+00:00,1.37774,1.37782,1.37724,1.37749,1803
2024-10-15 22:00:00+00:00,1.37752,1.37838,1.37746,1.37752,1085
2024-10-15 23:00:00+00:00,1.37752,1.37832,1.37722,1.3781,1997
2024-10-16 00:00:00+00:00,1.3781,1.37906,1.37808,1.37872,3970
2024-10-16 01:00:00+00:00,1.37871,1.37875,1.37784,1.37796,5935
2024-10-16 02:00:00+00:00,1.37796,1.37839,1.37754,1.37764,5015
2024-10-16 03:00:00+00:00,1.37764,1.37786,1.37726,1.37761,5322
2024-10-16 04:00:00+00:00,1.37762,1.37788,1.37742,1.37773,2369
2024-10-16 05:00:00+00:00,1.37774,1.37812,1.37744,1.37762,3681
2024-10-16 06:00:00+00:00,1.37762,1.37848,1.37758,1.37774,6477
2024-10-16 07:00:00+00:00,1.37775,1.37864,1.37757,1.37818,6403
2024-10-16 08:00:00+00:00,1.37817,1.37934,1.37812,1.37904,6174
2024-10-16 09:00:00+00:00,1.37902,1.37914,1.37833,1.37861,4261
2024-10-16 10:00:00+00:00,1.37862,1.37906,1.37844,1.37896,3861
2024-10-16 11:00:00+00:00,1.37895,1.3791,1.37803,1.3782,4886
2024-10-16 12:00:00+00:00,1.37819,1.37846,1.3774,1.37802,6434
2024-10-16 13:00:00+00:00,1.37801,1.37852,1.37671,1.37724,8612
2024-10-16 14:00:00+00:00,1.37724,1.3784,1.37711,1.3777,9434
2024-10-16 15:00:00+00:00,1.3777,1.37822,1.37695,1.37728,7772
2024-10-16 16:00:00+00:00,1.37728,1.37748,1.37657,1.3766,5138
2024-10-16 17:00:00+00:00,1.37659,1.37684,1.37634,1.3764,4977
2024-10-16 18:00:00+00:00,1.37642,1.37645,1.37561,1.37602,4840
2024-10-16 19:00:00+00:00,1.37603,1.37624,1.37501,1.37506,4886
2024-10-16 20:00:00+00:00,1.37505,1.37538,1.37501,1.3751,1587
2024-10-16 21:00:00+00:00,1.37534,1.37536,1.37513,1.37528,414
2024-10-16 22:00:00+00:00,1.37532,1.37571,1.3751,1.37568,740
2024-10-16 23:00:00+00:00,1.37568,1.3759,1.3756,1.37564,1503
2024-10-17 00:00:00+00:00,1.37564,1.37568,1.37517,1.37545,4195
2024-10-17 01:00:00+00:00,1.37546,1.3755,1.37502,1.37504,5805
2024-10-17 02:00:00+00:00,1.37501,1.37606,1.37471,1.37552,7060
2024-10-17 03:00:00+00:00,1.37552,1.37659,1.37544,1.3763,5453
2024-10-17 04:00:00+00:00,1.3763,1.37653,1.37617,1.37649,3384
2024-10-17 05:00:00+00:00,1.37646,1.37654,1.37604,1.37642,6125
2024-10-17 06:00:00+00:00,1.37643,1.37768,1.3764,1.37762,4460
2024-10-17 07:00:00+00:00,1.37764,1.37855,1.3776,1.37834,4942
2024-10-17 08:00:00+00:00,1.37834,1.37856,1.37807,1.37816,4101
2024-10-17 09:00:00+00:00,1.37818,1.37837,1.37782,1.3783,3971
2024-10-17 10:00:00+00:00,1.3783,1.37836,1.3778,1.37806,4124
2024-10-17 11:00:00+00:00,1.37805,1.37806,1.37742,1.37765,3429
2024-10-17 12:00:00+00:00,1.37764,1.37938,1.37762,1.37808,10567
2024-10-17 13:00:00+00:00,1.37808,1.37929,1.37715,1.37768,12740
2024-10-17 14:00:00+00:00,1.37769,1.37896,1.37748,1.37874,13395
2024-10-17 15:00:00+00:00,1.37874,1.37924,1.37792,1.37915,8862
2024-10-17 16:00:00+00:00,1.37916,1.37972,1.37874,1.37892,6050
2024-10-17 17:00:00+00:00,1.37892,1.37979,1.37881,1.37928,4987
2024-10-17 18:00:00+00:00,1.37927,1.38004,1.37886,1.37994,6626
2024-10-17 19:00:00+00:00,1.37993,1.38015,1.37966,1.37998,6248
2024-10-17 20:00:00+00:00,1.37998,1.38006,1.37936,1.37952,2539
2024-10-17 21:00:00+00:00,1.37921,1.37965,1.37919,1.37944,1368
2024-10-17 22:00:00+00:00,1.37946,1.37984,1.37936,1.37982,648
2024-10-17 23:00:00+00:00,1.3798,1.37996,1.37947,1.37965,1663
2024-10-18 00:00:00+00:00,1.37964,1.38004,1.3795,1.37975,5900
2024-10-18 01:00:00+00:00,1.37978,1.37978,1.37905,1.37926,7118
2024-10-18 02:00:00+00:00,1.37926,1.3799,1.37858,1.37934,6012
2024-10-18 03:00:00+00:00,1.37935,1.37972,1.37916,1.37939,4532
2024-10-18 04:00:00+00:00,1.3794,1.37963,1.37924,1.37946,4117
2024-10-18 05:00:00+00:00,1.37946,1.37974,1.37922,1.37938,5478
2024-10-18 06:00:00+00:00,1.37938,1.37986,1.3788,1.37973,6365
2024-10-18 07:00:00+00:00,1.37975,1.38002,1.37906,1.3792,3682
2024-10-18 08:00:00+00:00,1.3792,1.3795,1.37906,1.37946,4148
2024-10-18 09:00:00+00:00,1.37946,1.3796,1.37895,1.37929,4752
2024-10-18 10:00:00+00:00,1.37929,1.37973,1.37912,1.37915,4290
2024-10-18 11:00:00+00:00,1.37916,1.37946,1.37855,1.37887,4656
2024-10-18 12:00:00+00:00,1.37887,1.3797,1.37876,1.37956,6354
2024-10-18 13:00:00+00:00,1.37956,1.38005,1.37885,1.37987,8058
2024-10-18 14:00:00+00:00,1.37987,1.3808,1.37965,1.38056,9555
2024-10-18 15:00:00+00:00,1.38057,1.38104,1.3801,1.38047,7111
2024-10-18 16:00:00+00:00,1.38048,1.3807,1.37952,1.37962,6168
2024-10-18 17:00:00+00:00,1.37961,1.38103,1.3796,1.38041,4569
2024-10-18 18:00:00+00:00,1.38044,1.38154,1.38037,1.38096,6439
2024-10-18 19:00:00+00:00,1.38095,1.38115,1.38054,1.38074,6326
2024-10-18 20:00:00+00:00,1.38075,1.38096,1.37992,1.37996,3460
2024-10-20 21:00:00+00:00,1.38029,1.38054,1.38012,1.38049,390
2024-10-20 22:00:00+00:00,1.38049,1.38072,1.38008,1.38008,879
2024-10-20 23:00:00+00:00,1.38006,1.38026,1.37994,1.38001,1279
2024-10-21 00:00:00+00:00,1.38,1.381,1.37995,1.38076,6222
2024-10-21 01:00:00+00:00,1.38075,1.3808,1.38014,1.38064,9429
2024-10-21 02:00:00+00:00,1.38064,1.38071,1.38026,1.3806,9668
2024-10-21 03:00:00+00:00,1.38064,1.38082,1.3805,1.38065,5512
2024-10-21 04:00:00+00:00,1.38064,1.38118,1.38062,1.381,4195
2024-10-21 05:00:00+00:00,1.38099,1.38118,1.38074,1.38108,5869
2024-10-21 06:00:00+00:00,1.38105,1.38216,1.38105,1.38207,8026
2024-10-21 07:00:00+00:00,1.38206,1.38214,1.38138,1.38169,6402
2024-10-21 08:00:00+00:00,1.3817,1.38198,1.38126,1.38146,5298
2024-10-21 09:00:00+00:00,1.38148,1.38222,1.38118,1.38214,6228
2024-10-21 10:00:00+00:00,1.38213,1.38264,1.38212,1.38238,6206
2024-10-21 11:00:00+00:00,1.38238,1.38238,1.38171,1.3818,5655
2024-10-21 12:00:00+00:00,1.38182,1.38228,1.38128,1.38196,6354
2024-10-21 13:00:00+00:00,1.38197,1.38279,1.38191,1.38246,7783
2024-10-21 14:00:00+00:00,1.38246,1.38368,1.38229,1.38326,9458
2024-10-21 15:00:00+00:00,1.38327,1.38494,1.38326,1.38472,7453
2024-10-21 16:00:00+00:00,1.38472,1.38497,1.38424,1.38436,6578
2024-10-21 17:00:00+00:00,1.38436,1.38442,1.38334,1.38348,4717
2024-10-21 18:00:00+00:00,1.38348,1.3842,1.38342,1.38412,5653
2024-10-21 19:00:00+00:00,1.38411,1.38437,1.3832,1.38358,4671
2024-10-21 20:00:00+00:00,1.38357,1.38373,1.38291,1.38317,2305
2024-10-21 21:00:00+00:00,1.38318,1.38342,1.38297,1.38331,637
2024-10-21 22:00:00+00:00,1.38334,1.38361,1.38318,1.38361,765
2024-10-21 23:00:00+00:00,1.38362,1.38368,1.38331,1.3834,1153
2024-10-22 00:00:00+00:00,1.38341,1.38381,1.38322,1.38352,4772
2024-10-22 01:00:00+00:00,1.38351,1.38356,1.38293,1.38317,7846
2024-10-22 02:00:00+00:00,1.3832,1.3836,1.38292,1.38352,7368
2024-10-22 03:00:00+00:00,1.38354,1.38356,1.38286,1.38292,5384
2024-10-22 04:00:00+00:00,1.38294,1.3831,1.38273,1.38292,2577
2024-10-22 05:00:00+00:00,1.38294,1.38312,1.38258,1.38312,5717
2024-10-22 06:00:00+00:00,1.38314,1.38321,1.38214,1.38288,5244
2024-10-22 07:00:00+00:00,1.38288,1.3831,1.3823,1.38282,5827
2024-10-22 08:00:00+00:00,1.38281,1.38348,1.38255,1.38344,5278
2024-10-22 09:00:00+00:00,1.38347,1.38366,1.38282,1.38348,5740
2024-10-22 10:00:00+00:00,1.38349,1.38363,1.3828,1.38325,6262
2024-10-22 11:00:00+00:00,1.38324,1.38328,1.38271,1.38312,4779
2024-10-22 12:00:00+00:00,1.38314,1.38321,1.38263,1.38284,6608
2024-10-22 13:00:00+00:00,1.38284,1.383,1.38138,1.38234,8320
2024-10-22 14:00:00+00:00,1.38234,1.38308,1.38185,1.38212,10253
2024-10-22 15:00:00+00:00,1.3821,1.38324,1.38196,1.38307,7221
2024-10-22 16:00:00+00:00,1.38309,1.3833,1.38256,1.38296,5951
2024-10-22 17:00:00+00:00,1.38293,1.38317,1.382,1.38208,5840
2024-10-22 18:00:00+00:00,1.38207,1.38228,1.38175,1.38218,4206
2024-10-22 19:00:00+00:00,1.38217,1.38234,1.38152,1.3821,5370
2024-10-22 20:00:00+00:00,1.38212,1.3824,1.38154,1.38162,3689
2024-10-22 21:00:00+00:00,1.38202,1.38227,1.38165,1.3817,555
2024-10-22 22:00:00+00:00,1.38172,1.38219,1.3817,1.3818,766
2024-10-22 23:00:00+00:00,1.38179,1.38202,1.38172,1.38182,1142
2024-10-23 00:00:00+00:00,1.38182,1.38258,1.38179,1.38258,5636
2024-10-23 01:00:00+00:00,1.38256,1.3829,1.38238,1.38241,8501
2024-10-23 02:00:00+00:00,1.3824,1.38241,1.38164,1.38182,7904
2024-10-23 03:00:00+00:00,1.38182,1.38221,1.3816,1.38187,8899
2024-10-23 04:00:00+00:00,1.38186,1.38218,1.38182,1.38202,5023
2024-10-23 05:00:00+00:00,1.38202,1.3822,1.3819,1.38193,9757
2024-10-23 06:00:00+00:00,1.38192,1.3827,1.38172,1.38238,6868
2024-10-23 07:00:00+00:00,1.38237,1.38272,1.3819,1.38244,7166
2024-10-23 08:00:00+00:00,1.38247,1.38268,1.38226,1.38252,7337
2024-10-23 09:00:00+00:00,1.38256,1.3827,1.38244,1.38258,5606
2024-10-23 10:00:00+00:00,1.38258,1.38314,1.38226,1.38314,5186
2024-10-23 11:00:00+00:00,1.3831,1.38378,1.38278,1.38367,5789
2024-10-23 12:00:00+00:00,1.38368,1.38478,1.38358,1.38457,7502
2024-10-23 13:00:00+00:00,1.38456,1.38485,1.38324,1.38404,10670
2024-10-23 14:00:00+00:00,1.38406,1.38628,1.38381,1.38462,11310
2024-10-23 15:00:00+00:00,1.38462,1.38533,1.38386,1.38389,8226
2024-10-23 16:00:00+00:00,1.3839,1.38458,1.3838,1.3841,6655
2024-10-23 17:00:00+00:00,1.38411,1.38432,1.38364,1.3841,6607
2024-10-23 18:00:00+00:00,1.38412,1.38502,1.38357,1.38404,7857
2024-10-23 19:00:00+00:00,1.38403,1.38428,1.3835,1.38362,6502
2024-10-23 20:00:00+00:00,1.3836,1.38409,1.3836,1.38372,3510
2024-10-23 21:00:00+00:00,1.38366,1.3837,1.38352,1.3836,324
2024-10-23 22:00:00+00:00,1.38365,1.38415,1.38362,1.38414,822
2024-10-23 23:00:00+00:00,1.38414,1.38422,1.38371,1.38376,1131
2024-10-24 00:00:00+00:00,1.38376,1.38387,1.38242,1.38243,4423
2024-10-24 01:00:00+00:00,1.38244,1.38304,1.3824,1.38283,7319
2024-10-24 02:00:00+00:00,1.38286,1.38302,1.38233,1.38255,5295
2024-10-24 03:00:00+00:00,1.38254,1.38274,1.38243,1.38265,3571
2024-10-24 04:00:00+00:00,1.38265,1.38276,1.38224,1.38233,3293
2024-10-24 05:00:00+00:00,1.38232,1.3825,1.38214,1.38231,4873
2024-10-24 06:00:00+00:00,1.38232,1.38292,1.3822,1.38254,5523
2024-10-24 07:00:00+00:00,1.38256,1.38268,1.38182,1.38184,5616
2024-10-24 08:00:00+00:00,1.38184,1.38227,1.38135,1.38154,4467
2024-10-24 09:00:00+00:00,1.38156,1.38192,1.38132,1.38185,4370
2024-10-24 10:00:00+00:00,1.38186,1.38192,1.38128,1.38176,4537
2024-10-24 11:00:00+00:00,1.38178,1.3823,1.38144,1.38177,3769
2024-10-24 12:00:00+00:00,1.38175,1.38272,1.38132,1.38253,9153
2024-10-24 13:00:00+00:00,1.38254,1.38358,1.38176,1.3831,9374
2024-10-24 14:00:00+00:00,1.38307,1.38537,1.38282,1.38488,11738
2024-10-24 15:00:00+00:00,1.3849,1.38582,1.38431,1.38582,8390
2024-10-24 16:00:00+00:00,1.38582,1.38688,1.38575,1.38632,6799
2024-10-24 17:00:00+00:00,1.38633,1.38638,1.38461,1.38554,5715
2024-10-24 18:00:00+00:00,1.38555,1.38572,1.38506,1.3856,6683
2024-10-24 19:00:00+00:00,1.3856,1.38582,1.38506,1.38534,5233
2024-10-24 20:00:00+00:00,1.38533,1.3856,1.38485,1.38555,6640
2024-10-24 21:00:00+00:00,1.38536,1.38562,1.38508,1.38522,2134
2024-10-24 22:00:00+00:00,1.38521,1.3855,1.38512,1.38542,684
2024-10-24 23:00:00+00:00,1.38542,1.38559,1.3853,1.38539,1149
2024-10-25 00:00:00+00:00,1.38538,1.38548,1.38502,1.38512,6699
2024-10-25 01:00:00+00:00,1.38512,1.38528,1.38482,1.38516,9587
2024-10-25 02:00:00+00:00,1.38516,1.38544,1.38475,1.38485,7943
2024-10-25 03:00:00+00:00,1.38486,1.38564,1.38486,1.38551,4617
2024-10-25 04:00:00+00:00,1.38549,1.38562,1.38533,1.38546,4112
2024-10-25 05:00:00+00:00,1.38546,1.38548,1.38492,1.38506,5912
2024-10-25 06:00:00+00:00,1.38506,1.38565,1.38492,1.38526,6637
2024-10-25 07:00:00+00:00,1.38526,1.38532,1.38449,1.38459,6376
2024-10-25 08:00:00+00:00,1.3846,1.38508,1.38446,1.38494,6288
2024-10-25 09:00:00+00:00,1.38494,1.38506,1.38447,1.38471,4351
2024-10-25 10:00:00+00:00,1.38472,1.38492,1.38457,1.38481,4401
