timestamp,open,high,low,close,volume
2025-02-25 03:30:00+00:00,0.82911,0.82915,0.82904,0.82906,1013
2025-02-25 04:00:00+00:00,0.82906,0.82918,0.82899,0.829,745
2025-02-25 04:30:00+00:00,0.82901,0.82904,0.82889,0.82902,782
2025-02-25 05:00:00+00:00,0.829,0.82902,0.82888,0.8289,937
2025-02-25 05:30:00+00:00,0.82888,0.8292,0.82887,0.82906,919
2025-02-25 06:00:00+00:00,0.82906,0.82926,0.82898,0.82922,767
2025-02-25 06:30:00+00:00,0.82922,0.82958,0.82918,0.82944,1095
2025-02-25 07:00:00+00:00,0.82943,0.82952,0.82904,0.82928,1673
2025-02-25 07:30:00+00:00,0.82929,0.82996,0.82916,0.82966,2123
2025-02-25 08:00:00+00:00,0.82967,0.82981,0.82926,0.82952,2628
2025-02-25 08:30:00+00:00,0.8295,0.82967,0.82918,0.82966,1750
2025-02-25 09:00:00+00:00,0.82966,0.82976,0.82944,0.8296,1672
2025-02-25 09:30:00+00:00,0.8296,0.82975,0.82922,0.82963,1708
2025-02-25 10:00:00+00:00,0.82963,0.82974,0.82938,0.82962,1426
2025-02-25 10:30:00+00:00,0.8296,0.82978,0.82926,0.82949,1403
2025-02-25 11:00:00+00:00,0.82946,0.8296,0.82932,0.82954,1392
2025-02-25 11:30:00+00:00,0.82955,0.82973,0.82899,0.829,1717
2025-02-25 12:00:00+00:00,0.82902,0.82948,0.82889,0.82926,1791
2025-02-25 12:30:00+00:00,0.82926,0.82958,0.82904,0.82907,1729
2025-02-25 13:00:00+00:00,0.82908,0.82933,0.82901,0.82918,1801
2025-02-25 13:30:00+00:00,0.82918,0.82934,0.8287,0.82871,2036
2025-02-25 14:00:00+00:00,0.8287,0.82912,0.82856,0.82894,1744
2025-02-25 14:30:00+00:00,0.82894,0.82956,0.82873,0.82944,1676
2025-02-25 15:00:00+00:00,0.82945,0.83011,0.8294,0.82974,2417
2025-02-25 15:30:00+00:00,0.8297,0.8299,0.82929,0.82964,2426
2025-02-25 16:00:00+00:00,0.82965,0.82988,0.82952,0.82978,1944
2025-02-25 16:30:00+00:00,0.8298,0.83025,0.82967,0.82982,1682
2025-02-25 17:00:00+00:00,0.8298,0.82984,0.82932,0.8295,1451
2025-02-25 17:30:00+00:00,0.8295,0.82956,0.82932,0.82938,890
2025-02-25 18:00:00+00:00,0.8294,0.82961,0.82932,0.82956,1053
2025-02-25 18:30:00+00:00,0.82956,0.82988,0.8295,0.8297,1394
2025-02-25 19:00:00+00:00,0.8297,0.82984,0.82952,0.82966,1063
2025-02-25 19:30:00+00:00,0.82966,0.82986,0.82953,0.8296,1172
2025-02-25 20:00:00+00:00,0.82962,0.82984,0.82954,0.82976,836
2025-02-25 20:30:00+00:00,0.82976,0.83008,0.82966,0.83,814
2025-02-25 21:00:00+00:00,0.82998,0.83,0.82982,0.82998,421
2025-02-25 21:30:00+00:00,0.82996,0.83018,0.82993,0.83012,426
2025-02-25 22:00:00+00:00,0.82976,0.83047,0.82976,0.8302,119
2025-02-25 22:30:00+00:00,0.83022,0.83024,0.82992,0.83004,184
2025-02-25 23:00:00+00:00,0.83006,0.83028,0.82992,0.83021,624
2025-02-25 23:30:00+00:00,0.8302,0.83023,0.83004,0.83022,354
2025-02-26 00:00:00+00:00,0.83022,0.83026,0.83014,0.8302,653
2025-02-26 00:30:00+00:00,0.8302,0.8303,0.83008,0.83012,704
2025-02-26 01:00:00+00:00,0.83014,0.83033,0.83008,0.83023,1259
2025-02-26 01:30:00+00:00,0.83021,0.8304,0.83017,0.83028,1215
2025-02-26 02:00:00+00:00,0.83028,0.83034,0.83003,0.83008,1454
2025-02-26 02:30:00+00:00,0.8301,0.83032,0.83004,0.8302,1723
2025-02-26 03:00:00+00:00,0.8302,0.83029,0.83014,0.83022,878
2025-02-26 03:30:00+00:00,0.83022,0.83044,0.83016,0.8304,744
2025-02-26 04:00:00+00:00,0.83038,0.83048,0.83035,0.83046,528
2025-02-26 04:30:00+00:00,0.83044,0.83048,0.83033,0.83042,464
2025-02-26 05:00:00+00:00,0.83038,0.83046,0.83024,0.83037,698
2025-02-26 05:30:00+00:00,0.83036,0.83036,0.8301,0.83014,1102
2025-02-26 06:00:00+00:00,0.83013,0.83014,0.8299,0.82994,1048
2025-02-26 06:30:00+00:00,0.82994,0.83,0.82966,0.8297,1269
2025-02-26 07:00:00+00:00,0.82972,0.82984,0.82959,0.82974,1427
2025-02-26 07:30:00+00:00,0.82974,0.82989,0.82958,0.82969,1571
2025-02-26 08:00:00+00:00,0.82968,0.83007,0.8295,0.82996,1784
2025-02-26 08:30:00+00:00,0.82998,0.83027,0.82988,0.83013,1889
2025-02-26 09:00:00+00:00,0.83014,0.83014,0.8294,0.82946,1706
2025-02-26 09:30:00+00:00,0.82946,0.82996,0.82945,0.8296,1469
2025-02-26 10:00:00+00:00,0.8296,0.82998,0.8293,0.82997,1517
2025-02-26 10:30:00+00:00,0.82998,0.83029,0.82979,0.83017,1375
2025-02-26 11:00:00+00:00,0.83018,0.83054,0.8299,0.83005,1121
2025-02-26 11:30:00+00:00,0.83004,0.83004,0.82923,0.82948,1363
2025-02-26 12:00:00+00:00,0.82946,0.82947,0.82889,0.8291,1209
2025-02-26 12:30:00+00:00,0.8291,0.82916,0.82852,0.82866,1388
2025-02-26 13:00:00+00:00,0.82866,0.829,0.82858,0.8287,1884
2025-02-26 13:30:00+00:00,0.8287,0.8287,0.82822,0.82854,1572
2025-02-26 14:00:00+00:00,0.82857,0.8286,0.82832,0.82858,1686
2025-02-26 14:30:00+00:00,0.82859,0.82869,0.82822,0.82826,2004
2025-02-26 15:00:00+00:00,0.82826,0.82827,0.82753,0.82788,2055
2025-02-26 15:30:00+00:00,0.82786,0.82814,0.82726,0.82758,2730
2025-02-26 16:00:00+00:00,0.82761,0.82798,0.8273,0.82788,2315
2025-02-26 16:30:00+00:00,0.82789,0.82833,0.82768,0.82826,1708
2025-02-26 17:00:00+00:00,0.82824,0.82828,0.82779,0.828,1986
2025-02-26 17:30:00+00:00,0.82798,0.82817,0.82659,0.82718,3689
2025-02-26 18:00:00+00:00,0.82718,0.8273,0.82686,0.82708,1984
2025-02-26 18:30:00+00:00,0.8271,0.82724,0.82698,0.82709,1514
2025-02-26 19:00:00+00:00,0.82706,0.82731,0.827,0.8271,1297
2025-02-26 19:30:00+00:00,0.8271,0.82717,0.82699,0.82712,1459
2025-02-26 20:00:00+00:00,0.8271,0.82711,0.82697,0.82706,1622
2025-02-26 20:30:00+00:00,0.82708,0.82736,0.82706,0.8273,889
2025-02-26 21:00:00+00:00,0.82732,0.82736,0.82706,0.82706,524
2025-02-26 21:30:00+00:00,0.82706,0.82718,0.827,0.82708,492
2025-02-26 22:00:00+00:00,0.82724,0.82724,0.82696,0.82724,64
2025-02-26 22:30:00+00:00,0.82726,0.82729,0.82713,0.82724,107
2025-02-26 23:00:00+00:00,0.82723,0.8274,0.82714,0.82738,399
2025-02-26 23:30:00+00:00,0.82738,0.82738,0.82704,0.82708,492
2025-02-27 00:00:00+00:00,0.8271,0.82724,0.82704,0.8272,851
2025-02-27 00:30:00+00:00,0.82718,0.82742,0.82713,0.82723,751
2025-02-27 01:00:00+00:00,0.82724,0.82732,0.82713,0.82719,1571
2025-02-27 01:30:00+00:00,0.8272,0.82742,0.82712,0.82738,1821
2025-02-27 02:00:00+00:00,0.82739,0.82745,0.82704,0.82706,1408
2025-02-27 02:30:00+00:00,0.8271,0.82716,0.827,0.82704,1486
2025-02-27 03:00:00+00:00,0.82702,0.82706,0.82692,0.82698,899
2025-02-27 03:30:00+00:00,0.82698,0.82702,0.82679,0.8269,1024
2025-02-27 04:00:00+00:00,0.82689,0.82715,0.82689,0.82699,967
2025-02-27 04:30:00+00:00,0.827,0.827,0.82676,0.82682,1193
2025-02-27 05:00:00+00:00,0.82682,0.82694,0.82682,0.82684,1196
2025-02-27 05:30:00+00:00,0.82685,0.82704,0.82682,0.82697,1162
2025-02-27 06:00:00+00:00,0.82696,0.82708,0.82682,0.82695,1467
2025-02-27 06:30:00+00:00,0.82696,0.82718,0.82688,0.82698,1700
2025-02-27 07:00:00+00:00,0.82696,0.82712,0.8269,0.8271,1229
2025-02-27 07:30:00+00:00,0.82706,0.82722,0.82698,0.82702,1155
2025-02-27 08:00:00+00:00,0.827,0.82704,0.82652,0.82672,2054
2025-02-27 08:30:00+00:00,0.82672,0.827,0.82644,0.82691,1476
2025-02-27 09:00:00+00:00,0.82692,0.82708,0.82674,0.82692,1395
2025-02-27 09:30:00+00:00,0.82694,0.82708,0.82668,0.82692,1421
2025-02-27 10:00:00+00:00,0.8269,0.82698,0.82658,0.82662,1376
2025-02-27 10:30:00+00:00,0.82661,0.82704,0.8266,0.82668,1128
2025-02-27 11:00:00+00:00,0.82668,0.82679,0.82643,0.82669,1115
2025-02-27 11:30:00+00:00,0.8267,0.82712,0.82653,0.82664,1291
2025-02-27 12:00:00+00:00,0.82666,0.8267,0.82644,0.82655,1289
2025-02-27 12:30:00+00:00,0.82657,0.8271,0.82621,0.82708,1646
2025-02-27 13:00:00+00:00,0.82708,0.82712,0.82642,0.82668,1629
2025-02-27 13:30:00+00:00,0.82668,0.82686,0.82502,0.82514,4401
2025-02-27 14:00:00+00:00,0.82514,0.82599,0.82514,0.82558,2876
2025-02-27 14:30:00+00:00,0.82558,0.8256,0.825,0.82511,2333
2025-02-27 15:00:00+00:00,0.82512,0.82539,0.8244,0.8248,2454
2025-02-27 15:30:00+00:00,0.8248,0.82495,0.8243,0.82477,2141
2025-02-27 16:00:00+00:00,0.82477,0.82488,0.82437,0.82442,1860
2025-02-27 16:30:00+00:00,0.8244,0.82482,0.82424,0.82475,1369
2025-02-27 17:00:00+00:00,0.82476,0.82523,0.82476,0.82491,1273
2025-02-27 17:30:00+00:00,0.8249,0.82518,0.82479,0.82516,1261
2025-02-27 18:00:00+00:00,0.82517,0.82522,0.82502,0.8251,949
2025-02-27 18:30:00+00:00,0.8251,0.82516,0.82482,0.8249,1089
2025-02-27 19:00:00+00:00,0.82491,0.82504,0.8247,0.82499,1173
2025-02-27 19:30:00+00:00,0.825,0.82536,0.82499,0.82522,1566
2025-02-27 20:00:00+00:00,0.82524,0.82534,0.82512,0.8253,857
2025-02-27 20:30:00+00:00,0.8253,0.82531,0.82489,0.82504,1149
2025-02-27 21:00:00+00:00,0.82505,0.82539,0.82504,0.82532,501
2025-02-27 21:30:00+00:00,0.82532,0.82534,0.82506,0.82518,572
2025-02-27 22:00:00+00:00,0.8252,0.8252,0.82508,0.82508,36
2025-02-27 22:30:00+00:00,0.82509,0.82509,0.82444,0.82494,463
2025-02-27 23:00:00+00:00,0.82506,0.82514,0.82493,0.82508,534
2025-02-27 23:30:00+00:00,0.82508,0.82516,0.82498,0.82515,387
2025-02-28 00:00:00+00:00,0.82514,0.82524,0.82508,0.82512,627
2025-02-28 00:30:00+00:00,0.82512,0.82522,0.82502,0.82516,857
2025-02-28 01:00:00+00:00,0.82515,0.8252,0.82486,0.82496,1322
2025-02-28 01:30:00+00:00,0.82498,0.825,0.82451,0.82458,1808
2025-02-28 02:00:00+00:00,0.8246,0.82516,0.82459,0.82514,1530
2025-02-28 02:30:00+00:00,0.82514,0.82526,0.82506,0.82508,1347
2025-02-28 03:00:00+00:00,0.8251,0.8253,0.82506,0.8253,740
2025-02-28 03:30:00+00:00,0.8253,0.82552,0.82529,0.8255,948
2025-02-28 04:00:00+00:00,0.82548,0.82565,0.82546,0.82554,757
2025-02-28 04:30:00+00:00,0.82552,0.82561,0.82544,0.82546,734
2025-02-28 05:00:00+00:00,0.82548,0.82558,0.82541,0.82558,828
2025-02-28 05:30:00+00:00,0.82557,0.8256,0.82541,0.82545,872
2025-02-28 06:00:00+00:00,0.82544,0.82565,0.82542,0.82564,1206
2025-02-28 06:30:00+00:00,0.82563,0.82588,0.82562,0.82576,1109
2025-02-28 07:00:00+00:00,0.82575,0.8259,0.82553,0.82566,1399
2025-02-28 07:30:00+00:00,0.82566,0.82611,0.82546,0.82586,1811
2025-02-28 08:00:00+00:00,0.82586,0.82604,0.82534,0.82546,1956
2025-02-28 08:30:00+00:00,0.82544,0.82575,0.82528,0.82548,1609
2025-02-28 09:00:00+00:00,0.82552,0.82576,0.82526,0.82536,1766
2025-02-28 09:30:00+00:00,0.82536,0.82548,0.82526,0.82534,1037
2025-02-28 10:00:00+00:00,0.82534,0.82558,0.82517,0.82532,1262
2025-02-28 10:30:00+00:00,0.82533,0.82586,0.82522,0.8258,1200
2025-02-28 11:00:00+00:00,0.82584,0.82606,0.82554,0.82604,1235
2025-02-28 11:30:00+00:00,0.82603,0.82606,0.82542,0.82562,1203
2025-02-28 12:00:00+00:00,0.8256,0.82602,0.82559,0.82594,1593
2025-02-28 12:30:00+00:00,0.82593,0.82628,0.82583,0.82584,1587
2025-02-28 13:00:00+00:00,0.82585,0.82634,0.82578,0.8263,1605
2025-02-28 13:30:00+00:00,0.82628,0.82632,0.82568,0.8258,2028
2025-02-28 14:00:00+00:00,0.8258,0.82604,0.82566,0.82584,1478
2025-02-28 14:30:00+00:00,0.82584,0.82611,0.8255,0.826,1878
2025-02-28 15:00:00+00:00,0.82594,0.82634,0.82546,0.82556,2147
2025-02-28 15:30:00+00:00,0.82557,0.82633,0.82544,0.82591,2655
2025-02-28 16:00:00+00:00,0.8259,0.82649,0.82582,0.82644,2444
2025-02-28 16:30:00+00:00,0.82644,0.82672,0.82619,0.82626,2027
2025-02-28 17:00:00+00:00,0.82629,0.8263,0.82541,0.82575,2338
2025-02-28 17:30:00+00:00,0.82576,0.82603,0.8255,0.82578,1453
2025-02-28 18:00:00+00:00,0.82577,0.82624,0.82488,0.82525,3443
2025-02-28 18:30:00+00:00,0.82528,0.82552,0.82479,0.825,2192
2025-02-28 19:00:00+00:00,0.82503,0.82512,0.82472,0.82489,1984
2025-02-28 19:30:00+00:00,0.8249,0.82503,0.82461,0.82468,1676
2025-02-28 20:00:00+00:00,0.82468,0.82476,0.82452,0.82457,1584
2025-02-28 20:30:00+00:00,0.82455,0.82474,0.82422,0.82462,1706
2025-02-28 21:00:00+00:00,0.82464,0.82483,0.82448,0.82482,746
2025-02-28 21:30:00+00:00,0.82481,0.82527,0.82466,0.82491,794
2025-03-02 22:00:00+00:00,0.82654,0.82687,0.82624,0.82658,130
2025-03-02 22:30:00+00:00,0.8266,0.8267,0.82606,0.82627,229
2025-03-02 23:00:00+00:00,0.8263,0.8267,0.82572,0.82652,1406
2025-03-02 23:30:00+00:00,0.82652,0.82665,0.8261,0.82623,796
2025-03-03 00:00:00+00:00,0.82623,0.8264,0.8259,0.82622,1619
2025-03-03 00:30:00+00:00,0.82623,0.82636,0.82596,0.82598,1301
2025-03-03 01:00:00+00:00,0.82596,0.82645,0.82594,0.82642,1421
2025-03-03 01:30:00+00:00,0.8264,0.8264,0.82622,0.8264,1174
2025-03-03 02:00:00+00:00,0.8264,0.82644,0.82617,0.82622,813
2025-03-03 02:30:00+00:00,0.82621,0.82648,0.82621,0.82648,737
2025-03-03 03:00:00+00:00,0.82648,0.8265,0.82624,0.82644,1102
2025-03-03 03:30:00+00:00,0.82645,0.82662,0.82644,0.82658,753
2025-03-03 04:00:00+00:00,0.82659,0.82668,0.8265,0.82656,743
2025-03-03 04:30:00+00:00,0.82656,0.82664,0.8265,0.8266,701
2025-03-03 05:00:00+00:00,0.8266,0.82664,0.82645,0.82648,607
2025-03-03 05:30:00+00:00,0.8265,0.82652,0.82617,0.8262,528
2025-03-03 06:00:00+00:00,0.8262,0.82644,0.8262,0.8263,1425
2025-03-03 06:30:00+00:00,0.82631,0.82642,0.82616,0.82626,1014
2025-03-03 07:00:00+00:00,0.82622,0.82633,0.82585,0.82624,1876
2025-03-03 07:30:00+00:00,0.82626,0.82635,0.82566,0.82574,1554
2025-03-03 08:00:00+00:00,0.82571,0.82588,0.82542,0.82588,2164
2025-03-03 08:30:00+00:00,0.82588,0.82618,0.82559,0.82606,1950
2025-03-03 09:00:00+00:00,0.8261,0.82638,0.82519,0.82539,1718
2025-03-03 09:30:00+00:00,0.82538,0.8258,0.82526,0.82567,1562
2025-03-03 10:00:00+00:00,0.82565,0.82626,0.82565,0.82584,2710
2025-03-03 10:30:00+00:00,0.82584,0.82596,0.82555,0.82567,2228
2025-03-03 11:00:00+00:00,0.82568,0.82632,0.8255,0.8261,1891
2025-03-03 11:30:00+00:00,0.82608,0.82614,0.82555,0.82561,1952
2025-03-03 12:00:00+00:00,0.82562,0.82596,0.82536,0.82595,2833
2025-03-03 12:30:00+00:00,0.82593,0.82604,0.82507,0.82526,2041
2025-03-03 13:00:00+00:00,0.82526,0.82554,0.825,0.8255,1966
2025-03-03 13:30:00+00:00,0.8255,0.82597,0.82544,0.8259,1921
2025-03-03 14:00:00+00:00,0.8259,0.82638,0.82584,0.82592,2057
2025-03-03 14:30:00+00:00,0.82592,0.82634,0.82576,0.82604,2043
2025-03-03 15:00:00+00:00,0.826,0.8266,0.82584,0.8263,3092
2025-03-03 15:30:00+00:00,0.8263,0.82648,0.8255,0.82564,2999
2025-03-03 16:00:00+00:00,0.8256,0.82613,0.8256,0.82606,1692
2025-03-03 16:30:00+00:00,0.82604,0.82624,0.82588,0.82589,1608
2025-03-03 17:00:00+00:00,0.82588,0.82588,0.82515,0.82521,1106
2025-03-03 17:30:00+00:00,0.8252,0.82528,0.82478,0.82494,1358
2025-03-03 18:00:00+00:00,0.82496,0.82542,0.82486,0.82541,1238
2025-03-03 18:30:00+00:00,0.82542,0.82555,0.82516,0.82534,1837
2025-03-03 19:00:00+00:00,0.82535,0.82565,0.82521,0.82562,1233
2025-03-03 19:30:00+00:00,0.82562,0.82574,0.82526,0.82526,2244
2025-03-03 20:00:00+00:00,0.82524,0.82594,0.82514,0.82566,2433
2025-03-03 20:30:00+00:00,0.82564,0.8257,0.82536,0.82553,1971
2025-03-03 21:00:00+00:00,0.82552,0.82576,0.82545,0.82566,501
2025-03-03 21:30:00+00:00,0.82566,0.82583,0.82559,0.82578,725
2025-03-03 22:00:00+00:00,0.82592,0.82592,0.82542,0.82577,298
2025-03-03 22:30:00+00:00,0.82581,0.82586,0.82554,0.82562,254
2025-03-03 23:00:00+00:00,0.82563,0.82571,0.82541,0.82548,525
2025-03-03 23:30:00+00:00,0.8255,0.82566,0.82506,0.82552,875
2025-03-04 00:00:00+00:00,0.8255,0.8258,0.82546,0.8256,1413
2025-03-04 00:30:00+00:00,0.82561,0.82592,0.82556,0.82584,1502
2025-03-04 01:00:00+00:00,0.82584,0.82597,0.82574,0.82586,1704
2025-03-04 01:30:00+00:00,0.82586,0.82613,0.82576,0.82602,2180
2025-03-04 02:00:00+00:00,0.82604,0.82612,0.82586,0.82594,1772
2025-03-04 02:30:00+00:00,0.82594,0.82606,0.82584,0.826,1124
2025-03-04 03:00:00+00:00,0.826,0.82604,0.8258,0.82586,1012
2025-03-04 03:30:00+00:00,0.82584,0.82592,0.82574,0.82582,1306
2025-03-04 04:00:00+00:00,0.8258,0.82598,0.82562,0.82562,970
2025-03-04 04:30:00+00:00,0.82564,0.82572,0.82541,0.82544,1146
2025-03-04 05:00:00+00:00,0.82544,0.82564,0.82544,0.82562,1796
2025-03-04 05:30:00+00:00,0.8256,0.82582,0.82556,0.82576,946
2025-03-04 06:00:00+00:00,0.82576,0.82593,0.82576,0.82578,1149
2025-03-04 06:30:00+00:00,0.82578,0.82596,0.82568,0.82579,1337
2025-03-04 07:00:00+00:00,0.8258,0.82606,0.82558,0.82559,2016
2025-03-04 07:30:00+00:00,0.82559,0.82636,0.82556,0.82598,2213
2025-03-04 08:00:00+00:00,0.82598,0.8269,0.82596,0.8269,2988
2025-03-04 08:30:00+00:00,0.8269,0.82717,0.82656,0.827,2712
2025-03-04 09:00:00+00:00,0.82701,0.82721,0.82676,0.82686,1999
2025-03-04 09:30:00+00:00,0.82689,0.82699,0.82602,0.82611,2105
2025-03-04 10:00:00+00:00,0.82611,0.82686,0.826,0.82678,2065
2025-03-04 10:30:00+00:00,0.82678,0.82678,0.82592,0.8262,1810
2025-03-04 11:00:00+00:00,0.82623,0.82726,0.82608,0.8271,1716
2025-03-04 11:30:00+00:00,0.82709,0.82767,0.82674,0.8276,2103
2025-03-04 12:00:00+00:00,0.8276,0.82772,0.82729,0.82767,2096
2025-03-04 12:30:00+00:00,0.82768,0.82802,0.8274,0.82792,1912
2025-03-04 13:00:00+00:00,0.82795,0.8283,0.82774,0.82792,2165
2025-03-04 13:30:00+00:00,0.82793,0.82844,0.82764,0.82838,2226
2025-03-04 14:00:00+00:00,0.82838,0.82871,0.82777,0.82796,2763
2025-03-04 14:30:00+00:00,0.82795,0.8283,0.82776,0.82784,2881
2025-03-04 15:00:00+00:00,0.82786,0.8279,0.82643,0.82699,3343
2025-03-04 15:30:00+00:00,0.82696,0.82788,0.82665,0.8278,2810
2025-03-04 16:00:00+00:00,0.82778,0.8283,0.82748,0.82802,2229
2025-03-04 16:30:00+00:00,0.82802,0.82816,0.82734,0.82779,2568
2025-03-04 17:00:00+00:00,0.8278,0.8278,0.82702,0.82718,2144
2025-03-04 17:30:00+00:00,0.82718,0.82728,0.827,0.82722,2069
2025-03-04 18:00:00+00:00,0.82723,0.8287,0.827,0.82866,3085
2025-03-04 18:30:00+00:00,0.82866,0.82904,0.8284,0.829,2147
2025-03-04 19:00:00+00:00,0.82901,0.8292,0.82856,0.82876,1712
2025-03-04 19:30:00+00:00,0.82874,0.82916,0.82858,0.829,1563
2025-03-04 20:00:00+00:00,0.829,0.83004,0.829,0.8297,2040
2025-03-04 20:30:00+00:00,0.8297,0.82998,0.82943,0.82984,2229
2025-03-04 21:00:00+00:00,0.82984,0.83031,0.82946,0.83018,1633
2025-03-04 21:30:00+00:00,0.83019,0.83051,0.82994,0.83041,1288
2025-03-04 22:00:00+00:00,0.83065,0.83065,0.83014,0.83015,162
2025-03-04 22:30:00+00:00,0.83014,0.83038,0.83004,0.83036,217
2025-03-04 23:00:00+00:00,0.83038,0.83126,0.83027,0.83068,1110
2025-03-04 23:30:00+00:00,0.83068,0.83085,0.83024,0.83026,959
2025-03-05 00:00:00+00:00,0.83027,0.83031,0.82991,0.83004,1485
2025-03-05 00:30:00+00:00,0.83002,0.8306,0.83,0.8305,1927
2025-03-05 01:00:00+00:00,0.8305,0.83064,0.83034,0.83042,2522
